id,latitude,longitude,land_cover,climate,soil,dist_sea,city
162590852472206,33.810605498759,-6.0772220087783,2,8,9,0.3616482498782421,Al Khmissat
155198799891631,33.830845481613,-6.0736746852643,1,8,9,0.3577028265561283,Al Khmissat
1655263287994160,33.855337640014,-6.2690467470505,2,8,9,0.2728929169116859,Al Khmissat
522953915388506,33.810345926751,-6.0867153756391,2,8,9,0.3578931228466065,Al Khmissat
855275078703069,33.830761304973,-6.0687864041246,1,8,9,0.3597315262792606,Al Khmissat
477555860204088,33.998473037321,-6.5206438221324,2,8,11,0.1318674771779174,Bouknadel
838829996713335,34.0101853411,-6.5403351554763,2,8,11,0.1206776359607698,Bouknadel
325509815600311,34.00976733461,-6.5252503859895,2,8,11,0.1266469607869635,Bouknadel
300174958242270,34.003525302169,-6.5415631599645,2,8,11,0.1223218880927718,Bouknadel
216259033335662,33.820986620574,-6.0820016473309,1,8,9,0.3569018070377199,Al Khmissat
480936339691686,34.009141740776,-6.5221201057404,2,8,11,0.1280575812709073,Bouknadel
193240462618765,33.824660249339,-6.0649347821532,1,8,9,0.3628933609131328,Al Khmissat
985481725524439,34.010168189356,-6.5221269740294,2,8,11,0.1277526711895358,Bouknadel
379622059967149,33.831819770469,-6.0778439222321,1,8,9,0.3557399770496174,Al Khmissat
825914374947211,33.832522100269,-6.2718200685035,2,8,9,0.2791546001797239,Al Khmissat
472133670761426,34.011757533799,-6.540281871272,2,8,11,0.1202118955297256,Bouknadel
1620090718178413,33.817952912198,-6.0889087155969,1,8,9,0.3549218846857839,Al Khmissat
4076564725772931,33.870789259302,-6.2771569931426,2,8,9,0.2650167212572504,Al Khmissat
477850046880490,33.88449965547,-6.3125288546319,2,8,9,0.247140649581403,Al Khmissat
156648976333841,33.834268116896,-6.0890162984393,2,8,9,0.3505252067432174,Al Khmissat
526251211875220,34.013896533297,-6.5285399766537,2,8,11,0.1241391118769448,Bouknadel
521215065928783,33.810393962665,-6.0900980566143,2,8,9,0.3565197003257107,Al Khmissat
575876983394528,34.00982379547,-6.5299312841217,2,8,11,0.1248052978869112,Bouknadel
300109651695705,33.885719122002,-6.3148034626765,2,8,9,0.2458882453067232,Al Khmissat
1489510371380982,34.001006077541,-6.5317136166576,2,8,11,0.1268502848145377,Bouknadel
1700643246805181,33.8952452562,-6.3235220957744,1,8,9,0.2396048522216502,Al Khmissat
305208431171536,33.804979115092,-6.0912274937416,2,8,9,0.3575794063516547,Al Khmissat
309326783899668,33.815775770631,-6.0912371795543,2,8,9,0.3545764482005982,Al Khmissat
501582087544170,33.895542725869,-6.321498862054,1,8,9,0.2403003208791331,Al Khmissat
502279481118562,33.830995716651,-6.0738225830234,1,8,9,0.3576032189563903,Al Khmissat
586515322324084,33.830122002738,-6.0778026969191,1,8,9,0.356198699561906,Al Khmissat
337706307775451,33.810012427746,-6.0862197649599,2,8,9,0.358184708166907,Al Khmissat
178648007502525,33.897062839553,-6.3370178781962,2,8,9,0.2338321623944099,Al Khmissat
126003179499903,34.000194652177,-6.5369555483358,2,8,11,0.1251314876107732,Bouknadel
974947566669131,33.811977049147,-6.2725838275742,2,8,9,0.2856826338096744,Al Khmissat
3080164182270838,33.894611135376,-6.3178217160379,1,8,9,0.242011429770677,Al Khmissat
1338311196601732,33.896298217134,-6.3405355187036,2,8,9,0.2327169084257918,Al Khmissat
826101264930209,33.895700803234,-6.3189739936032,1,8,9,0.2412347954416649,Al Khmissat
221007812772736,33.80913686095,-6.0850992409648,2,8,9,0.3588776054273354,Al Khmissat
480315939884724,33.895821426608,-6.3197169672658,1,8,9,0.2409092502171707,Al Khmissat
478884786696293,33.884494980699,-6.3206469440531,2,8,9,0.244019857439977,Al Khmissat
305740691007763,33.999516039035,-6.5220018068441,2,8,11,0.1310225193308593,Bouknadel
1635637439967187,33.891367603095,-6.3212119969611,2,8,9,0.2416809434491616,Al Khmissat
765484764153824,33.977136417442,-6.5143692950898,2,8,11,0.1411345534955498,Bouknadel
1965395256945994,33.891669400487,-6.3300484140736,2,8,9,0.2381813638731396,Al Khmissat
1934460573372460,33.893158133021,-6.3286306931507,2,8,9,0.2382672576875988,Al Khmissat
530993154976876,33.899685244391,-6.3167397823091,1,8,9,0.2409178131896026,Al Khmissat
840403286557367,33.890773000945,-6.3262853352003,2,8,9,0.2399062339031082,Al Khmissat
184545630089252,33.832811198935,-6.0846819586116,1,8,9,0.3526800399704266,Al Khmissat
1473854389646346,33.825216783705,-6.0843610204186,1,8,9,0.3548125110502403,Al Khmissat
841159679815698,33.824214002149,-6.0631889609698,1,8,9,0.3637248769193405,Al Khmissat
485436722697761,33.903844047415,-6.4029523481811,2,8,11,0.2067900515067637,Al Khmissat
828083264458433,33.795543084915,-6.1014774907689,2,8,9,0.3561997987468497,Al Khmissat
381747176409772,33.821014325633,-6.0791029196505,1,8,9,0.358072593300029,Al Khmissat
479344709967268,33.97925521297,-6.5212132759029,2,8,11,0.1378909854126742,Bouknadel
527962075280065,33.837251175893,-6.2716615809354,2,8,9,0.2776646284439789,Al Khmissat
889711988550386,33.873636303932,-6.2796178134359,2,8,9,0.26319978710246,Al Khmissat
327984915352772,33.864848000548,-6.2731125581966,2,8,9,0.2683921005597241,Al Khmissat
1187988408332994,33.811149396611,-6.0736792742495,2,8,9,0.362931701232308,Al Khmissat
297447948641042,33.8231273534,-6.065207376153,1,8,9,0.3631821197376234,Al Khmissat
489061889006182,33.896517607528,-6.3270446877996,2,8,9,0.2378523657327042,Al Khmissat
185698770081828,34.013777939225,-6.5366349855733,2,8,11,0.121008449796276,Bouknadel
132790302218522,33.811523785897,-6.0899803002511,2,8,9,0.3562540313071574,Al Khmissat
333339404814365,33.810248890766,-6.0731046574338,2,8,9,0.3634091363668461,Al Khmissat
224641372358387,33.821993770074,-6.0721339524153,1,8,9,0.3606505880317402,Al Khmissat
383610406179827,33.88893603531,-6.3197492700705,2,8,9,0.2429912888345992,Al Khmissat
216239216662334,33.888934446119,-6.3176395039924,2,8,9,0.2438065082729777,Al Khmissat
768472410524291,33.898367290617,-6.3344054959862,2,8,9,0.2344390810293493,Al Khmissat
280425377093967,33.835499733816,-6.0684987747877,2,8,9,0.3586256670041631,Al Khmissat
2293491837453647,33.83395258201,-6.0657509353797,1,8,9,0.360153700439352,Al Khmissat
540122410694388,33.89221759625,-6.3641805946455,2,8,9,0.2250567012298706,Al Khmissat
294175245499914,33.893856620268,-6.3168752659072,1,8,9,0.2426071057664897,Al Khmissat
2814144598846714,34.003499174889,-6.5398523794927,2,8,11,0.1229747015181954,Bouknadel
297840718650585,33.980597474953,-6.5249571463887,2,8,11,0.1360560538176654,Bouknadel
3981396921948925,33.825053166794,-6.079465157635,1,8,9,0.3568510198579745,Al Khmissat
373336914057621,34.000598951906,-6.5233409446062,2,8,11,0.1301725148029068,Bouknadel
223061222544166,33.897325750485,-6.3384846602548,2,8,9,0.2331863355309989,Al Khmissat
294521425478854,33.823289821699,-6.0770608329328,1,8,9,0.358298386600423,Al Khmissat
154154226596815,34.01110685974,-6.52609634422,2,8,11,0.1259189650694678,Bouknadel
115570843914676,33.978196006816,-6.5173317956455,2,8,11,0.1396834173344716,Bouknadel
293580842473099,33.891872126062,-6.3213235335014,1,8,9,0.2414836116040679,Al Khmissat
4437856722912305,33.819558000474,-6.0690560350195,1,8,9,0.3625506956979803,Al Khmissat
1650525198486433,33.802847920823,-6.093569096972,2,8,9,0.3572455524581598,Al Khmissat
315575203390499,33.810547568077,-6.0869467543949,2,8,9,0.3577442988117622,Al Khmissat
520232535802702,33.824361417753,-6.0715304966918,1,8,9,0.3602728046846387,Al Khmissat
1275003946251591,34.006814846045,-6.5307044609001,2,8,11,0.1254214234537767,Bouknadel
506680873869052,33.818676094327,-6.0693716694223,1,8,9,0.3626562346681996,Al Khmissat
526492838534713,34.003114489861,-6.5330520071557,2,8,11,0.125674147197384,Bouknadel
799994737286562,33.821473059138,-6.0683262466036,1,8,9,0.3623419887021358,Al Khmissat
1448554308814054,33.815173403947,-6.0681767543898,2,8,9,0.364076882730703,Al Khmissat
577615156549422,33.895923796148,-6.3408268039196,2,8,9,0.2327217407256766,Al Khmissat
323470782466045,33.881082199694,-6.3225570254506,2,8,9,0.2443590409195054,Al Khmissat
309615717272223,33.888558631476,-6.3063662849415,2,8,9,0.2482930683908424,Al Khmissat
381325933123212,33.824608507201,-6.0836546323301,1,8,9,0.3552619866192646,Al Khmissat
373400184045494,33.833445842655,-6.069581452726,2,8,9,0.3587115996616299,Al Khmissat
762551171099143,33.810548909365,-6.0701647156804,2,8,9,0.3645169006369852,Al Khmissat
157335993016785,33.889582671864,-6.3284078541118,2,8,9,0.2394591874623931,Al Khmissat
214816740183052,33.881286996447,-6.322384602124,2,8,9,0.2443602474197259,Al Khmissat
1146665565745197,34.001376759695,-6.5242137601883,2,8,11,0.1295962679836199,Bouknadel
464546957987245,33.855171092332,-6.2689896676606,2,8,9,0.2729666777750841,Al Khmissat
3234163860143594,33.821053414291,-6.0723353519111,1,8,9,0.3608174967735866,Al Khmissat
505779187132937,33.821017737132,-6.0810654410575,1,8,9,0.3572738670438108,Al Khmissat
202688768336036,34.019444576033,-6.570882686382,3,8,11,0.1061534685299671,Bouknadel
1922855111213843,33.835935143843,-6.0671212143472,2,8,9,0.3590788790624018,Al Khmissat
297938635164204,33.899699645144,-6.338318544398,2,8,9,0.2325192659585604,Al Khmissat
917465528826949,33.893567983132,-6.3101458171617,1,8,9,0.2453170645648131,Al Khmissat
209395557456850,33.893897585645,-6.310650210736,1,8,9,0.2450216219250914,Al Khmissat
1581628688713794,33.822426165542,-6.0769652938484,1,8,9,0.3585665074869917,Al Khmissat
215674023400554,33.89499351095,-6.3097961578593,1,8,9,0.2450291601220486,Al Khmissat
838436720132165,33.824474201263,-6.0771776187884,1,8,9,0.3579372222665139,Al Khmissat
821643401892137,34.010435702777,-6.5259459993289,2,8,11,0.126176521873958,Bouknadel
3967332406691206,34.067077068459,-6.8006467149814,1,8,11,0.0050273671605747,Sale
218458389743169,34.057896307334,-6.7780743612202,1,8,11,0.0164479033859812,Sale
308825217365605,34.061034458129,-6.8100207820926,1,8,11,0.0035337338233913,Sale
285324853028731,34.06371252232,-6.7664609070359,2,8,11,0.0188474936071666,Sale
267252745133295,34.065428094907,-6.763458912788,2,8,11,0.0193976776511809,Sale
239967091241845,34.061822218208,-6.803027544705,1,8,11,0.0058746212268552,Sale
735289630451389,34.054735681218,-6.7920287079224,1,8,11,0.0123013469569598,Sale
1201519150316713,34.059257031055,-6.7760365233174,1,8,11,0.0167568401298811,Sale
482310312850577,34.061802775233,-6.7711987333104,1,8,11,0.0177159296920741,Sale
574891103489655,34.059782691928,-6.7958569096224,1,8,11,0.0092135737984986,Sale
868300437085854,34.076018729137,-6.7742295786956,1,8,11,0.0119005661947799,Sale
332005645143353,34.129344148744,-6.7339267851499,2,8,11,0.0098776532885924,Bouknadel
1189055411539871,34.061517984372,-6.7118132492543,5,8,11,0.0398851284284245,Bouknadel
219585619615858,34.057474075049,-6.7910253774029,1,8,11,0.0117714555466881,Sale
375337223815784,34.064912724482,-6.7962957657851,1,8,11,0.0073588532761234,Sale
511484763317078,34.068585695669,-6.7606868498066,2,8,11,0.0193866688878143,Sale
479946506455788,34.074720687227,-6.7724109563264,1,8,11,0.0130047396841539,Sale
913778839464720,34.058674595779,-6.8091045452284,1,8,11,0.0046524805576292,Sale
333778654745299,34.070735252133,-6.7919603086425,1,8,11,0.0070509888128242,Sale
765953390744932,34.071575087399,-6.7715682300988,1,8,11,0.0143554810996936,Sale
782855352374783,34.107855189564,-6.6862410465891,2,8,11,0.0349526218788586,Bouknadel
867164847567492,34.069932255846,-6.7851808115633,1,8,11,0.0098364123615601,Sale
2144870762486718,34.068959427811,-6.8021948770193,1,8,11,0.0038310693067067,Sale
476689016723686,34.057998555078,-6.790077638377,1,8,11,0.0119509247698452,Sale
297617731948338,34.076335993163,-6.7949634462937,11,8,11,0.004087663738277,Sale
530998534592883,34.063744288304,-6.7795330632759,1,8,11,0.0139769051599851,Sale
3565071850264058,34.056462759721,-6.8125377679457,1,8,11,0.0041048727220175,Sale
919853498792340,34.058896939407,-6.7807312319694,1,8,11,0.0151300110846196,Sale
514706179546543,34.062646683191,-6.7778331123425,1,8,11,0.0149709396395425,Sale
574049493557684,34.117939766195,-6.7433577412409,2,8,11,0.0095463950453086,Bouknadel
297733251938342,34.073764579401,-6.789631752915,1,8,11,0.0069178441014358,Sale
479027813344846,34.065643872475,-6.7637092363161,2,8,11,0.0192334431085833,Sale
308802560685264,34.063130078258,-6.7858938108104,1,8,11,0.0118144437480121,Sale
764802947564679,34.054917771234,-6.7944415093385,1,8,11,0.0113440585351699,Sale
3639981769441843,34.061937816375,-6.7935626790463,1,8,11,0.0093560589903,Sale
509137630222917,34.0737564294,-6.7625077768996,2,8,11,0.0170041947845627,Sale
744921962854081,34.077967315791,-6.7594351102059,1,8,11,0.0167574116442789,Sale
464187714868376,34.055885814704,-6.7856551298537,1,8,11,0.0142921359661159,Sale
4150371161690672,34.07797955622,-6.7913833835208,2,8,11,0.0048767525948728,Sale
4032779580131100,34.07484084834,-6.7945813681286,1,8,11,0.0047227100434343,Sale
4050130528413868,34.073690160874,-6.7982803524348,1,8,11,0.0037268136690431,Sale
486889722738045,34.057284991308,-6.8059005553365,1,8,11,0.0063021528357709,Sale
473909233876094,34.056248865645,-6.7914641312843,1,8,11,0.012012317485103,Sale
3822075264557340,34.077294207706,-6.7940632896208,11,8,11,0.0041063851234824,Sale
1693172210868550,34.063870868035,-6.7867571823765,1,8,11,0.0112491362732854,Sale
184359703544574,34.067392188268,-6.7940503325225,1,8,11,0.007376218489857,Sale
463246284768887,34.069002207589,-6.7912458335295,1,8,11,0.0078880971800666,Sale
243933300858666,34.062330274578,-6.802213742942,1,8,11,0.0060097341523347,Sale
472591920656251,34.068885769288,-6.7725603105722,1,8,11,0.014873630837022,Sale
196406075641626,34.058269510613,-6.8166096610103,1,8,11,0.0019948779475423,Sale
143687114403723,34.066295398422,-6.77753762668,1,8,11,0.0138774687482599,Sale
506821190371571,34.057877654237,-6.7722723518397,1,8,11,0.0186113410196791,Sale
295426118807170,34.055857842723,-6.8162571484151,1,8,11,0.0029210160656061,Sale
4078792585514654,34.056239939364,-6.7912605575033,1,8,11,0.0120909617347575,Sale
1229396277500482,34.06908432787,-6.7920946668631,1,8,11,0.0075454105348209,Sale
1303803103349162,34.071044494377,-6.7708434923406,1,8,11,0.0147999070850781,Sale
220216026215797,34.069409835009,-6.7855475802098,1,8,11,0.0098723249219773,Sale
174976424527458,34.057270080145,-6.7981021471933,1,8,11,0.0092071365070239,Sale
928593471272591,34.055366184211,-6.8083183342489,1,8,11,0.0060356168847054,Sale
2396033880543111,34.060281378191,-6.8059574475599,1,8,11,0.005293092093851,Sale
783538265605147,34.065973692442,-6.8072116319535,1,8,11,0.0029499832599002,Sale
135271908645936,34.059276224429,-6.7689642369005,1,8,11,0.019380028574885,Sale
845397376087485,34.075204754453,-6.7926848850499,11,8,11,0.0053078249382085,Sale
543282593723363,34.126511881759,-6.7362771254442,2,8,11,0.0096361935490355,Bouknadel
1387015198336053,34.104747049879,-6.7560105143333,2,8,11,0.0091968728931393,Bouknadel
759111514786628,34.079346883087,-6.7932250878084,11,8,11,0.0037411873372549,Sale
564427501208974,34.067791142836,-6.8022179138061,1,8,11,0.004207693350008,Sale
912623489310483,34.063199442539,-6.8097002632702,1,8,11,0.0029391718334784,Sale
861595451367217,34.059497155823,-6.81046120632,1,8,11,0.0038767663304927,Sale
225788052216524,34.074100424829,-6.7708092147941,1,8,11,0.0138047562729402,Sale
4066563376735982,34.060415176924,-6.8079863286241,1,8,11,0.0044944802264321,Sale
173815551321443,34.057654321401,-6.8189876050471,11,8,11,0.0013132920154629,Sale
4119285988109883,34.065489123247,-6.7964297345534,1,8,11,0.0071189834270825,Sale
2950294588580290,34.078806063972,-6.7531006661759,2,8,11,0.0188352572263703,Bouknadel
1475491152802494,34.074742586526,-6.798545344269,1,8,11,0.0032812859023872,Sale
1172031939891227,34.059927422629,-6.7779265046028,1,8,11,0.015833020572462,Sale
155639319860661,34.064801074196,-6.7638859153603,2,8,11,0.0194457532640012,Sale
963809817749453,34.05901771375,-6.8037691437298,1,8,11,0.0065235046861417,Sale
201319278495783,34.075839429123,-6.7543284774939,2,8,11,0.0193574969610568,Sale
221577479354517,34.071506201438,-6.7964654588685,1,8,11,0.00512171205473,Sale
1458214457871013,34.070442503535,-6.7828237924488,1,8,11,0.0105444703738447,Sale
4288560194498407,34.056912684861,-6.7728991303026,1,8,11,0.0186965618367859,Sale
194773802490513,34.059174090754,-6.8010104816029,1,8,11,0.0074978194726161,Sale
615805866483884,34.08388577828,-6.7740014678992,2,8,11,0.0093908170484576,Sale
800571000584730,34.068471834063,-6.7693287046156,1,8,11,0.0162115640275373,Sale
234186665170666,34.066733653611,-6.7876218427868,1,8,11,0.0099836042216625,Sale
320781932894791,34.055369249852,-6.811088123235,1,8,11,0.0050045118686778,Sale
735973240430550,34.06786082488,-6.8034343277478,1,8,11,0.0037324035051703,Sale
2783914755194624,34.055474904017,-6.7722484046778,1,8,11,0.0194127213343168,Sale
466702057944775,34.068156196463,-6.8041885609658,1,8,11,0.0033545617202255,Sale
1840767059418751,34.06044007804,-6.7918096706879,1,8,11,0.0105017760810843,Sale
315768563345599,34.065002830232,-6.7777537940765,1,8,11,0.0142233820708223,Sale
471670310764147,34.064946674552,-6.792975595439,1,8,11,0.0085822155068829,Sale
519233025923980,34.060231245173,-6.8149197731274,1,8,11,0.0019766420998451,Sale
283658583438055,34.055178034971,-6.7740725410217,1,8,11,0.0188323807154853,Sale
3030433180568486,34.06107835418,-6.7782546020763,1,8,11,0.0153314553064405,Sale
284846343305143,34.056087580204,-6.7961641110817,1,8,11,0.0103177422973274,Sale
278374543957814,34.064817361349,-6.8064675183685,1,8,11,0.0036079218494404,Sale
199244375369512,34.080234060789,-6.7571342541726,2,8,11,0.0168649457676173,Bouknadel
1366379287080584,34.076842212775,-6.7849322775761,2,8,11,0.0076501582015965,Sale
491639748746463,34.076272012926,-6.7539322726965,2,8,11,0.0193620701707637,Sale
1127610494396791,34.057059233658,-6.7856812841242,1,8,11,0.0138954493019254,Sale
323617759149115,34.06310447725,-6.8077576402994,1,8,11,0.0036928902678601,Sale
322072159283535,34.068655129286,-6.7702390283201,1,8,11,0.0158126813534974,Sale
3970038593092232,34.078237107174,-6.7872133413258,2,8,11,0.0063421480277685,Sale
1168385477007429,34.065531148674,-6.805120815275,1,8,11,0.0038733743331092,Sale
181709517159501,34.055592133901,-6.8130856371838,1,8,11,0.0041881394841691,Sale
494397661908212,34.109252303115,-6.6864372029607,2,8,11,0.0345147945079526,Bouknadel
3055795964707605,34.062807032472,-6.7713610896173,1,8,11,0.017324342216455,Sale
218429410072743,34.07098511686,-6.7945219901936,1,8,11,0.0060161381755686,Sale
